id,is_iceberg
1040e727,0.974983155727
f39933c4,0.78675866127
30474ea4,0.603478729725
73978670,0.626025736332
527ad437,0.705396652222
78f83e41,0.778890609741
12921cf8,0.759772717953
b960192b,0.701791286469
9dfaf61b,5.81907556807e-07
cec954d2,7.79587097099e-08
00bb437f,0.87050485611
06458d98,0.42962166667
37ba4455,0.111049734056
2feeeaf3,0.664378523827
06c83a48,0.00121927005239
dfe4fd55,0.000235720333876
0b7fb9da,0.00786982662976
52d1ae5f,0.000114926144306
0ef51267,0.834342420101
0d9822ce,0.634426772594
bcad7099,0.017571605742
a26a7454,0.577829360962
93b7cc9d,0.667668581009
dcd0ddc6,0.731611669064
16655d5c,0.798327147961
2a6150ae,0.981697022915
601fa9bc,0.41191264987
3644a31b,0.689787328243
396254ec,0.513347685337
b01bf536,0.608502566814
ff13313c,0.442745923996
18c308c7,0.653875291348
50b69cc6,0.995713472366
76bd6e6a,0.587398529053
74c587bb,0.95522248745
11b26a63,0.675777792931
bf2bc384,0.710377395153
075634d5,1.0621739932e-08
7b1e388b,0.00245853210799
8eb02fc2,0.755183696747
5b09ed4a,0.997344911098
371b935e,0.645699322224
7a1cbaab,0.639147341251
c5c72595,0.672926068306
c5ea95c0,0.392937630415
a5b61d35,0.0454817265272
2c252c46,0.764355659485
7d8e52d9,0.351144164801
13fe65d5,0.637923181057
a3d2abc6,0.63647800684
9248daa9,0.598786234856
605470fc,0.711596250534
38717ccd,0.658795833588
1144cbd0,0.712455034256
6d32e09b,0.613656401634
89b138f7,2.77390665993e-10
a83f69a4,0.685263335705
68b7f89d,0.709881842136
a0998397,0.725475490093
7e20006f,2.1982293763e-09
93b12419,0.367923498154
475c5a35,0.67145216465
67f42c90,0.51885175705
45a114e0,0.450015813112
41a59ee9,0.515328526497
6c2c6a39,0.738594591618
9f840a7d,5.35817723524e-10
2ad5ee96,0.874848783016
cb8b875e,0.735660433769
2283d088,0.275880396366
545f8210,2.84776979775e-10
7eeed38a,0.652095675468
be77b9e7,0.0205622594804
16ec40a3,0.808133006096
b7e74bcf,0.637084901333
8a36acfd,0.604097366333
d2e5b493,0.707629621029
bd88797b,8.02656268206e-06
78566a26,0.0199304241687
32449528,0.482192546129
5f6ffdad,0.394164592028
38bdc33c,0.655176460743
f88a9ed3,0.854935467243
c1fe2103,0.00649185152724
63f7ddd9,0.0179817043245
97e123d2,0.469801783562
7d078228,0.903959453106
6b43e60f,0.798264741898
e07665a4,0.442007422447
4da0c147,0.840748608112
1d2474a1,0.542895495892
f39a3050,0.014181396924
aaeb3f89,0.586701214314
daa3d1e9,0.716733396053
23cad3ed,0.756526887417
dc8fd92d,0.678066849709
994a2787,5.38926506124e-05
5009ce8c,0.719846904278
95ba90c7,0.000104912280221
bb176f20,0.678024530411
57ccd603,0.934797883034
c3767f5b,0.697185397148
076492b4,0.23801523447
68864007,0.690072238445
fb124dd7,0.825723528862
c59fbfc0,1.09060635143e-13
ddce9f51,0.956633448601
c459dbf6,0.640133440495
1a39b44e,0.666067361832
a31f8519,1.42662402141e-05
29ff4d55,0.000424484635005
c0a87a44,0.644259214401
aa07ea34,1.08367203211e-06
ed7b77f3,0.63864582777
ccb10918,0.997333288193
aba1f2cc,0.0175231229514
0c4b7ce6,0.408110290766
26a29fae,1.5647602325e-08
6a1a9b91,0.28319889307
fda0d9b3,0.117191068828
2f7da2f9,0.599368751049
948317c5,0.518765449524
df315de0,0.0599734820426
51762e5e,0.995408713818
9be1f9d4,0.511867463589
b20f16ca,0.578312218189
24f677ab,0.73404866457
19d36f67,3.88875096133e-14
db098e36,0.779867947102
3ab323b5,0.674077689648
db204654,0.935918331146
f0b7c362,0.718391299248
9c36083a,0.616335988045
00247e48,0.535301029682
99064331,0.049468010664
fb023b97,0.999984383583
834a13a2,0.311703145504
b4fb7c3b,0.988164782524
cccc91e5,0.221403867006
e777f5c4,8.24246035336e-06
8a367850,0.002481427975
01aee49b,0.677255570889
09a3f3cb,0.912154316902
b7837a99,0.675913274288
0e5c18fe,0.000544367649127
433d92a6,0.0203513391316
d8c1c90e,0.488668680191
5cf350ea,0.714786410332
9e6adfeb,0.225118219852
398c373b,0.52233672142
8e1cb96b,0.591003060341
c0ab7de5,0.58356076479
b7519f43,0.600256025791
54d7929f,2.35166192075e-10
222a4407,0.574852287769
4cd8d439,0.630498945713
ac31d9e4,0.621408760548
0c51475f,0.999849796295
926b4b5d,0.739343822002
3072aeb4,0.682441413403
5508aabc,0.00189915753435
7ff080c1,0.693628787994
c8137158,0.0995378047228
73f4c54a,0.881745159626
0ab19c8d,0.708411753178
57c090c7,0.630556821823
b3f4d7c8,0.749263823032
d4a81cf9,0.864606916904
497c4ff8,0.701545774937
8949311b,0.716337263584
d4f17d1d,0.483524680138
cbd015d6,2.27829332289e-06
4ff7d773,0.499544203281
5950d2f6,0.716771841049
f0b4c564,0.69315123558
4727e088,0.67915636301
2c9b195c,0.667438387871
04c441b0,0.526910960674
9f1e2246,0.690781593323
3bf56119,0.575596392155
385033f6,0.519606113434
1e14e9eb,0.938909292221
4ec14d05,0.790450394154
d16ffa50,0.438465833664
6f2147d7,0.34866052866
13540275,0.787022590637
280aaa6c,0.964703679085
63d6fcf6,0.551836967468
e1130afc,0.688618242741
8915b349,0.427469819784
02cb6179,0.720042645931
816084ef,0.898730933666
e83e27ef,0.794047892094
9928b6cb,0.579940497875
398c44d5,0.638880550861
4e9944c8,0.661112189293
ade738c7,0.426092177629
df106f1f,0.77921050787
707c42f2,4.7947787607e-07
c7d6c968,0.673638880253
2f62a2d3,3.46881315636e-05
58a62136,0.524609386921
8e16308d,1.87084660865e-05
10d97d10,0.444303572178
862a2dd5,0.618131875992
45d7cd09,0.0274533014745
daef67d6,0.681666493416
40b9f916,0.0150476815179
c17dc729,0.73898088932
d008e04f,0.592708468437
a5a6fe15,0.793189108372
e9ce7834,1.59486091889e-07
518a5aeb,0.67330467701
fd6e49ab,0.652899563313
35ef2d54,0.799007713795
be1f3e73,0.644074082375
013825b7,0.679826259613
c48b752b,0.88755685091
a0f39ace,0.966536700726
800aff52,0.341287940741
e0eb259a,0.349787503481
404bdcc5,0.654457747936
9be770cc,0.0763357877731
e002bdfa,0.678370416164
511f8764,0.680836617947
d41e40d8,0.682380020618
ff846aa6,0.610017299652
c261a419,0.423734515905
c3358fec,0.785118222237
62972972,0.996935009956
3f15e6a3,0.00532521214336
f239dd72,0.233588978648
e9d815ef,0.524542570114
568085b5,0.00306431553327
80708782,0.373516857624
a578b01b,0.712583839893
04b81012,0.573173046112
3fbd3a3e,0.951514840126
536bc047,0.76631462574
6905e82d,0.554686486721
352b0ab0,0.672615170479
205506f4,0.966642439365
b4075da1,1.80727929253e-17
0132c59d,0.675268888474
5c471255,0.750259459019
b9ee0383,0.695941388607
aee38fe1,0.999999523163
93eda776,1.20482964121e-05
d65ee363,0.663154363632
7e6785d9,0.21543893218
c006cf82,0.993411839008
197f9050,0.700563788414
efce51fc,0.0129647469148
d8dd1b33,0.86038172245
ca5bae71,0.613645195961
66eba58c,0.557874083519
e080fee1,0.544188916683
9626a2b5,0.795167326927
c0298b7d,0.635134518147
80f17a8d,0.16314662993
fefe71e5,0.977923452854
92a45990,0.610897362232
8e922071,0.630626380444
d5952199,0.0270117707551
3c56cf59,0.796688616276
5b677f30,0.855842530727
70986e85,0.629303276539
ee110bda,0.638118863106
e7b4d317,0.656024515629
f59f29f5,0.759391307831
3d1e179e,0.488155007362
4e9c76d9,0.831108033657
5b5d407e,8.67755658995e-11
bb4d8184,0.635056853294
5f5ad493,0.698124587536
a304ae2e,7.98918108558e-07
ac337f79,0.145469307899
e00e495a,0.948921859264
71477bcf,0.59522074461
22ed2916,0.824600100517
05fdb1ce,1.24662646872e-09
4c5e56dd,0.931114375591
fab2df1f,1.32916866846e-07
afe6a1d1,0.922230422497
fa03ba13,0.804345011711
663dd2bf,0.49408659339
5d3aa488,0.0139060411602
11d63814,0.99751162529
11ac5623,0.641727626324
dd28b028,0.148609742522
bf244975,0.664395928383
6a2fe659,0.00149967707694
bd689e7a,0.769676268101
a7b21484,0.963584363461
06626706,0.993123352528
2fcb2613,0.666204094887
1ee7f506,0.674693107605
c462096f,0.707399129868
59b91711,0.791611135006
148ad313,0.69149017334
a04c148d,0.656159698963
142d14f3,0.776724815369
0dccef06,0.884395301342
bf9dea3e,0.670362651348
121ec728,0.999999880791
25ea1800,0.0319220907986
024bed49,0.479733705521
771a9bc9,0.636930525303
8b2562e0,0.648590862751
fefe0db6,0.0397776253521
a6cc8fa1,0.61401027441
fe33ce5b,0.634054362774
c11a6fd5,0.731908142567
69152132,0.935733258724
dd54beb5,0.741299569607
46d8944e,0.000603908789344
f278cc6a,0.663070082664
9cba91e4,0.0426668189466
37e80ad8,0.330899000168
6247d06a,0.654647052288
0bb564ea,0.8726785779
f8802638,0.654002308846
cb77c1d4,0.779531419277
edcad79c,0.544013142586
ade84952,0.083779796958
e9a4a8f7,0.0390607565641
8c3c9c0b,0.00762343918905
c105af7a,0.594958662987
64a96816,0.515424191952
d435722b,0.00805394910276
f8c2c17d,0.576496243477
30b0c5a1,0.668274283409
a241eee2,0.627364337444
577af3a1,0.65303337574
b1e49a9f,0.660017669201
49eff60f,0.890104115009
171ffc36,0.728757023811
2dbb2931,0.663442671299
851f9ad8,8.33287631394e-05
ef787241,0.522587954998
3ed46d9b,0.627079844475
61a96458,0.52670866251
a0eb8b65,0.589849531651
8058e7e7,0.810273468494
5d0969c3,0.691733539104
06dc5d13,0.767296850681
614d8fdf,0.0678129270673
068ace8d,0.878019571304
55bd7491,0.641699790955
59db8d78,0.766909062862
ee9ba395,0.623614311218
3833c332,2.94075539387e-06
f9c56480,0.716793715954
35041821,0.00682264007628
67426d52,0.485744297504
f2eba496,3.7822087684e-09
cfc6b272,0.676331281662
be6e6157,0.495016217232
060762c6,0.973091781139
28e5c819,0.65013051033
165b73a3,0.703373014927
1a16ebf2,0.970795750618
c76353ea,0.514635920525
c56aab52,0.604059159756
19ba105e,0.301756620407
4ccf1d67,0.660234153271
d3f00ca5,0.0475439094007
dc366696,0.667011141777
11ddfec4,0.617609322071
71036847,2.18206716386e-24
9108a260,0.66561216116
812d2c7d,0.941825926304
601d54b4,0.648849725723
2a21ddce,0.68898421526
e03f632f,1.03317274736e-08
27c1c4f4,4.60136880065e-06
9929fc67,0.516109406948
cc5b496e,0.00721989106387
9ec5c0b5,0.038706254214
5fa292a8,0.61791574955
d0e35d53,0.563814640045
cfc89ddf,0.756146073341
fd3916f4,0.806871175766
019ab715,6.13641732913e-12
d0a7830b,0.761664867401
2e1acd63,0.65484637022
c5810152,0.648767471313
8dae1e77,0.588026762009
afe44c59,0.531062602997
ac640b5a,0.481509596109
5c47f5bc,0.978742718697
2e5e1053,0.00163417553995
e30d5450,0.616213977337
0de92cf0,0.213163867593
e97daf2c,0.975351274014
5bcc2bf5,1.1997117595e-26
d347d81e,0.793507158756
2799f5cd,0.746536612511
ce4b96f7,0.00203511607833
a6365299,0.485649138689
6eb86fb2,0.106286384165
d1384eb4,0.934206604958
66c3ab6a,0.575550198555
9be981c9,0.69421184063
e5fc3dd4,0.693246364594
fd3f01fc,0.751291513443
5fbb0aa0,0.742624998093
6968f510,0.349845588207
7509aad8,0.628068447113
9cf9c8ce,0.704710543156
157c589d,0.349108487368
fcc51d2f,0.457787007093
6852ee69,0.776321947575
8a388b27,0.791644155979
e3b1fdd6,0.592032849789
1d644f91,0.61272674799
893a7d79,0.700048685074
9ef2d53f,0.580317914486
eaea1243,0.811516165733
2d210670,1.83841706303e-07
b04329c3,0.561049222946
1d88e97d,0.675706923008
e5c8ae65,0.906329512596
841810cd,0.651639997959
187a1e4b,0.633814692497
24f8bc83,0.877384185791
071678c5,0.652243077755
3121517d,0.661773920059
62db6263,1.40705391782e-10
4b6fe0a5,0.9039722085
016588cd,0.684229016304
e47db8cd,0.0102718304843
6009575c,0.406976103783
59d093d3,0.684172213078
b3edce17,0.933680772781
77cb2808,0.31936943531
b318189f,0.568271756172
eb804bc3,0.92622423172
27af98c1,0.654061198235
75bbd171,0.527804434299
26a7450a,0.549475133419
9f96c645,2.07234194249e-08
f295285a,0.678537845612
1861ae59,0.0810373052955
320e2661,0.000379457458621
48b64c84,0.52063703537
596115ad,0.61979663372
24c5d2ad,0.485963463783
513481e4,0.664846837521
679ca3d6,0.631435871124
550511fc,0.61740231514
33ad621e,0.635460793972
a7cd4c8b,0.495444476604
942ce002,0.750241279602
4a33d600,0.173223808408
52512da4,0.61026519537
199d9dd5,0.000473165739095
910c7a11,0.609604358673
2dc4b47e,0.0473974570632
067c0baa,0.766818463802
66ec0485,0.0742154791951
93e203f1,0.76226490736
1eae71e0,0.587860405445
9a320603,5.78713184041e-07
97c75edc,0.695782601833
e3a3993c,0.729621231556
03647606,0.614597558975
b5758e75,0.728281617165
cb341897,0.389387011528
80a1d2ad,0.982268095016
f2afc45e,0.673267126083
e2e037d3,0.990995228291
d8513bb1,0.761729180813
2bb05740,0.75354552269
568eee1e,0.962262690067
48073219,0.324026554823
52770a14,0.626339673996
bb78aa77,0.883525192738
d2041d74,0.559613108635
0c650b7b,0.668445587158
3ed634b4,0.555819153786
4e7ef4d3,5.1393522881e-05
dc676914,0.000116316412459
9ef182ba,0.523513376713
19456254,0.653022885323
45c7e999,0.571529507637
1e5f187e,0.495248764753
8372c5dc,0.579464972019
0a113574,0.892976403236
22ac144f,0.861905097961
82a0baaa,0.911377251148
fb9c0a38,0.896266877651
586d1724,0.428001284599
42491e8b,0.792581140995
32d8d667,0.595556795597
2d658824,0.738180756569
79e58200,0.591405570507
50e426df,0.467318475246
71d908c0,0.160971313715
1f275072,1.51796593855e-05
a1bb2901,0.354896634817
6c99ed0b,0.688309013844
d8216f4c,0.751218080521
ebb34ef7,1.02801168396e-05
0a71e0d1,0.303372591734
3bebe07a,0.660463392735
0de67b1a,0.892844974995
7409fd1a,0.753633737564
1e27c8fd,1.33112354472e-09
65cfde78,0.209787324071
ab7841b4,0.601355791092
f5064f4e,0.799779117107
57457484,0.880055129528
5492eb34,0.691987276077
78dfcd52,0.431101441383
7dcfa04d,0.631647348404
0f7ccad8,0.603187143803
730b2296,0.860049128532
c1f05b03,0.375348567963
265ced3a,0.615031599998
92f976d4,0.661523580551
2ac16805,0.999832391739
b2de0386,0.763068020344
898f0d27,0.747650265694
b6d290df,0.751898467541
64bc67c4,0.791248440742
e54ee68e,0.99874818325
5f14e447,0.206068515778
9c736f77,0.61738473177
328fd096,0.814571321011
e8e9dfc3,0.744323074818
a3a85eeb,0.592815697193
d4b96d3f,0.812655448914
bb255043,0.382258623838
8696136a,0.614733040333
be23ea08,0.742646276951
777d00a2,0.563569486141
bc8d3476,0.332557618618
f6f8857d,0.840474069118
c57f13ef,0.716141760349
7aa6b7a3,0.693450033665
512c569c,0.633109748363
48b1c243,0.750881671906
75ff94ee,0.0223079174757
c60f051c,0.997766375542
032b1bda,0.474745094776
77531032,0.535900175571
06210232,0.349353134632
d7418c1f,0.770729839802
e2e957ba,0.55031979084
566b0a76,0.132822111249
7c6691b5,0.0559382252395
990a0ecd,0.999641299248
16914cc9,0.0761197507381
e78a6709,0.595890820026
98aa34a8,0.874106705189
1908cc60,0.61922121048
81946709,0.988830387592
2fd07377,0.551290333271
d5c0e0d7,0.634559631348
58ec0c92,0.432591885328
3aeb362f,0.692754089832
147d59ab,0.660598993301
e0829262,0.61159914732
8b86d83e,0.578580081463
9a350af0,0.44076731801
aba1b542,5.10365571245e-05
b0112ad5,2.03002582566e-06
4ea094c0,0.897642731667
74964450,0.636752486229
e4a06bc9,0.985107243061
245ef22c,0.646128058434
828460e1,0.6609120965
fcbdad05,5.85987982049e-06
50ff69e1,0.864256441593
28cf2057,0.0455374233425
8ede8c69,0.687261939049
323458ef,0.56530725956
3c002c59,0.0512746796012
24e5b88f,0.623621582985
a09d9139,0.775863170624
d0b1be68,0.445439428091
bcd22f87,0.00225208722986
f90b1c41,0.993694126606
f14f533a,0.0880901142955
acfaa4ff,0.29412728548
78e7617b,0.939584970474
febe6575,1.1875779942e-17
5cd96fb8,0.7622615695
88027f9c,0.760656058788
388dd3bb,0.24287083745
8e6cf4d3,0.621253550053
0b2daf85,0.000164763841894
63f51c56,0.0736306905746
5b6305ad,0.482452481985
241c50cb,2.63587589255e-11
495a6ed2,0.00237595825456
b04bf998,0.999999046326
c55e7096,0.60652834177
2c9d1b48,1.88643811683e-09
e20a003b,0.655702114105
33725817,0.709077119827
fe05fc09,0.295428097248
b9022c8f,0.765257298946
b5abb620,0.0715582892299
e62b3eb0,0.495140314102
95812205,0.746739387512
209f8e41,3.00032390575e-23
9bb3cd44,0.552656173706
86bf6810,0.660414040089
919cb6af,0.660118341446
8cabc104,0.599130928516
ca5fec7b,0.994272232056
01e7f145,0.628639876842
d2826f8e,0.267910271883
e584f028,0.724613308907
4bdcb525,0.539368152618
6b2bc3e9,0.588447451591
7a523e74,0.000863736611791
1c3a420c,0.573268711567
8b383772,0.660998880863
c420c42d,0.999111235142
f0326766,0.520615041256
d67ae313,0.671599149704
7a00e52a,0.702544748783
fd60ce30,0.817220628262
d0de0afb,0.959683179855
5dab3243,0.811579525471
e82b326f,0.876996576786
96ca682f,0.993395864964
e7ba2cd2,0.46475148201
47f2fbed,0.176371470094
faac6b8d,0.950916528702
2eb785f3,0.381420850754
95f440be,0.920936286449
e735e243,0.628631770611
bd83f233,0.63290053606
e2315156,0.676356315613
07945467,3.74129784402e-20
256daf6a,0.636141061783
70801a8b,0.976486742496
518578cb,0.862923443317
5e630a80,0.731293022633
b2df2187,0.6554479599
ff32d7dd,0.382490754128
5144d458,0.99990606308
f9f973c1,0.87658059597
ac65b2c5,0.64341968298
e5cece41,0.00529541028664
cc9ca990,0.85194081068
2b771726,0.587556958199
fcea895a,0.8873873353
fd477a03,0.66682434082
4aa26de8,0.277930140495
9a842704,0.661279797554
b1bb19c4,0.00155988859478
fc46a862,3.91543999078e-18
e43d659f,0.782072067261
f344be4c,4.13194948123e-06
31671342,0.680620789528
4d67ed4e,0.625291824341
1dd1c8e2,0.616881012917
ab08e37e,0.615622282028
c2924cd3,0.279437571764
fde48cdb,4.42168948211e-06
3c7c170d,0.565348803997
ebeedf33,0.943906962872
6235d8b4,0.760170936584
73a8162b,0.402667582035
b37e2349,0.879383981228
0dbc58b1,0.170838624239
14741b3d,0.977445662022
fe1f82c2,0.692386567593
9a75c053,0.696910440922
581d8a32,0.0442067757249
eedeabd8,0.632317483425
2208fecd,1.46858346852e-05
b68c71e6,0.178259804845
dea2cdb7,0.793713271618
ff3401e1,2.0568533543e-09
5ccfa32c,0.873278915882
15370256,0.992832303047
d81a82c6,0.628584444523
c78671c6,0.757949411869
7fbf3fc8,0.791031420231
de8159e7,0.4020434618
efcca249,0.999999642372
c3cdfd7c,0.976353287697
1fbae11c,0.739555716515
a78197b9,0.885750472546
9510487f,0.346937566996
11f770cd,0.379709303379
d2401c84,0.0768523216248
781d4a78,0.695024549961
236f4be5,0.979673683643
df56ab4b,0.592352688313
ea825acf,0.942414343357
cf992e29,1.76310060301e-11
66750962,0.536547601223
fa423857,0.679469406605
d6889deb,0.820303559303
e62ff090,0.00948972348124
47acfd80,0.0865026786923
b9f5efc5,0.198782101274
1a2a1f7f,1.88263328538e-11
e8067065,0.854566633701
db61755b,0.621814787388
c97e4c01,0.61954408884
02538d0d,0.438180595636
9930fe8b,0.708288908005
1e053314,0.77500462532
247e0650,0.163356229663
a4eb05bf,0.999645113945
66ea133d,0.54785835743
3220362c,0.741608083248
67162075,2.26254854852e-08
5af75025,0.296137005091
5dd87bb9,0.748237967491
010dc181,0.621058940887
40dbd0a9,0.497679561377
0c10fd9e,0.650730550289
39c38975,0.00447066966444
20f60e12,0.644576013088
4fb6e67f,0.999984025955
d7d3e9fa,0.824303686619
787d0e9a,7.13561565391e-09
7d92a013,5.42109489743e-07
65f79253,0.883179843426
a20dfd11,0.558910965919
c04f50a0,0.750227570534
a007e147,0.796080112457
80e35877,0.726526796818
e3631e6a,0.772910654545
684fd7ec,0.387826293707
9dbdb2b8,0.590421557426
1768e4bb,0.591226577759
d84884d6,0.670543253422
838a14ae,0.695053815842
6e007f95,0.663731634617
6e0c3725,0.39265653491
d4c5252a,0.582025706768
209cba64,0.62095117569
1df44a05,0.615953743458
d925c0cc,0.726160407066
85981d62,1.22341134556e-07
18b93e7f,0.0315016061068
4936bb64,0.654829263687
d57686b7,0.384637057781
0d6d23b5,0.768797397614
3859bfa4,0.716455340385
2cfddca9,0.637446522713
32eebbf8,0.610359966755
79c40371,0.543893933296
f7f432f6,0.00321276835166
d50e3a56,0.179492026567
b63bbdee,0.433089792728
de327375,0.6190315485
43a0d395,0.592738330364
db465006,0.701200008392
44809656,0.653911054134
3c72f288,0.629062056541
3f449132,0.642760515213
ec5d4a58,0.941656649113
49d62856,0.632443130016
b80fb15c,0.439183801413
368e304e,0.467730909586
f19bdd74,0.0728635638952
b55e823c,0.99893540144
89dd11b9,0.0322202295065
4286352d,0.000475773820654
4b10a9dc,0.0646941736341
3bdbb13c,0.244256719947
7e9f355f,0.998926699162
f420301b,0.65869897604
4e3c03ff,0.00347192422487
3227e0ba,0.62018853426
d12d7771,0.970153510571
6616970c,0.657009065151
186ea788,0.701372742653
42867a33,0.83458340168
7ed03e02,0.437825828791
f24ce309,0.000139718526043
18d7021a,0.000662140897475
9a18807f,0.0168722365052
a94b079b,0.466330885887
255c4f02,0.155020281672
93ba10ba,0.653015136719
95567789,0.505370438099
bb09a45b,4.26001767195e-09
a972a7db,0.661864578724
2bd5da67,0.950454711914
7a43c51d,0.668582260609
29adcf10,0.000280782725895
6742855f,0.980970323086
d20e49b2,0.953731894493
9f81771e,0.00700567569584
de27fefb,0.654067933559
d18f6f0e,0.895587682724
69973737,0.999998927116
76509472,0.690994739532
57157f35,0.802688360214
72f5cc06,0.717629611492
19982389,0.610819876194
4ed21d3b,0.700302839279
5a0ca890,0.791511535645
65ea29c4,0.34028455615
b4f11fb6,0.692624628544
8836e0c8,0.709186792374
30456db6,0.854734838009
19174e69,0.761635959148
8baa045a,0.848216474056
bfc86919,0.998749613762
2f93bac6,0.932790756226
c44960f2,0.904699087143
b660e80e,0.195153653622
76411374,0.735269427299
839bbcfe,0.629218101501
bc8c483e,2.30381942856e-06
d9577013,0.998677432537
b47fc3d2,0.688242375851
a57ef2a1,0.652183771133
d6908d52,0.344133675098
99814ee7,0.639052987099
0b6c4509,0.626689076424
095f1797,0.53254121542
7dd828c0,0.584331929684
764b4e82,2.34575477998e-16
91ef8a0c,5.81438280278e-06
a91ee052,0.86239773035
a01318ab,0.526641190052
325ad084,0.929217457771
2ceb258a,0.672811925411
a969eea6,0.999997973442
1a538ed3,0.0602663345635
65e14f46,0.606312453747
77c165c3,1.47393893712e-05
14c60c1d,0.679727613926
