id,is_iceberg
e084ed8f,0.0476039648056
7051b370,3.2599507449e-07
910f551e,0.356424033642
8d238915,0.143805757165
e7238f30,2.57727506003e-09
a658f1ba,0.0289238821715
0b4e7093,0.987582325935
4d59af79,0.0872206017375
99a7b417,0.270327270031
e5798365,0.560375452042
078c699f,0.75412863493
b2cd6017,0.285648852587
89b3960f,0.115627795458
104d981d,0.999991059303
05e410e9,0.198799908161
44556da6,0.080206848681
207e5145,0.199038401246
390ddfc0,8.36418507788e-07
2e82728f,0.116486541927
4245d2cc,0.0130971129984
d43a187c,0.891408145428
52b60236,0.00105151219759
cc22996f,0.599158227444
bf08f16a,0.000173634834937
47dea2c3,0.190087109804
22ac0bab,0.332449287176
49c670ad,9.24581308936e-06
1040e727,2.23006782107e-06
f39933c4,0.000815628678538
30474ea4,0.98711001873
73978670,0.3605081141
527ad437,0.999820530415
78f83e41,0.000685450504534
12921cf8,0.837926328182
b960192b,0.00010749604553
9dfaf61b,3.3850581076e-06
cec954d2,2.24558345252e-08
00bb437f,0.22865948081
06458d98,0.0152578754351
37ba4455,0.257319867611
2feeeaf3,0.999920845032
06c83a48,0.343874841928
dfe4fd55,2.08644541999e-06
0b7fb9da,9.47662304532e-13
52d1ae5f,2.76542788669e-10
0ef51267,0.231323033571
0d9822ce,0.984776079655
bcad7099,0.000133073772304
a26a7454,0.576527655125
93b7cc9d,0.800635278225
dcd0ddc6,0.308655738831
16655d5c,0.646149039268
2a6150ae,0.00329987891018
601fa9bc,0.071317628026
3644a31b,0.0708857923746
396254ec,0.967443287373
b01bf536,0.955028772354
ff13313c,0.215290009975
18c308c7,0.0613067895174
50b69cc6,0.175355091691
76bd6e6a,0.00338167860173
74c587bb,0.416721880436
11b26a63,0.4527105093
bf2bc384,0.133236706257
075634d5,1.21759157423e-07
7b1e388b,0.000294589524856
8eb02fc2,0.0542002096772
5b09ed4a,0.0298529081047
371b935e,0.953978776932
7a1cbaab,0.0316353291273
c5c72595,0.995944440365
c5ea95c0,0.700294137001
a5b61d35,0.00041010035784
2c252c46,0.7859634161
7d8e52d9,0.273611813784
13fe65d5,0.28002128005
a3d2abc6,0.17705835402
9248daa9,0.765327811241
605470fc,0.00850341562182
38717ccd,0.948287189007
1144cbd0,0.996071815491
6d32e09b,0.82536149025
89b138f7,0.000735299836379
a83f69a4,0.65193426609
68b7f89d,0.0535499118268
a0998397,0.280164957047
7e20006f,4.4166341695e-08
93b12419,0.9999563694
475c5a35,0.213449522853
67f42c90,0.103877477348
45a114e0,0.0398015379906
41a59ee9,0.21580927074
6c2c6a39,0.241506263614
9f840a7d,1.49198876898e-05
2ad5ee96,0.0032452091109
cb8b875e,0.9992826581
2283d088,0.00135713827331
545f8210,0.0152201065794
7eeed38a,0.971522152424
be77b9e7,5.90008585277e-06
16ec40a3,0.145571216941
b7e74bcf,0.984093308449
8a36acfd,0.786587655544
d2e5b493,0.999999642372
bd88797b,0.00421617040411
78566a26,2.19783011235e-10
32449528,0.0234527625144
5f6ffdad,0.56047296524
38bdc33c,0.106319323182
f88a9ed3,0.0371808931231
c1fe2103,1.95034246531e-07
63f7ddd9,0.00149310671259
97e123d2,0.113122269511
7d078228,0.0102364635095
6b43e60f,1.0
e07665a4,0.3948957026
4da0c147,0.000472925195936
1d2474a1,0.0659144371748
f39a3050,0.0104043418542
aaeb3f89,0.34601444006
daa3d1e9,0.00631935708225
23cad3ed,0.999985218048
dc8fd92d,0.999413371086
994a2787,0.000449421670055
5009ce8c,0.999454081059
95ba90c7,3.14540302497e-05
bb176f20,0.000188862264622
57ccd603,0.00467553175986
c3767f5b,0.999286949635
076492b4,0.00158873933833
68864007,0.277760207653
fb124dd7,0.64998883009
c59fbfc0,2.56699277088e-05
ddce9f51,0.0254389364272
c459dbf6,0.472667396069
1a39b44e,0.93611228466
a31f8519,3.23189634777e-11
29ff4d55,2.65494709311e-05
c0a87a44,0.0929422453046
aa07ea34,1.75427476279e-06
ed7b77f3,0.99999153614
ccb10918,0.42766648531
aba1f2cc,6.12537087363e-06
0c4b7ce6,0.00226576626301
26a29fae,1.94249923879e-06
6a1a9b91,0.799260616302
fda0d9b3,0.000636782962829
2f7da2f9,0.411196649075
948317c5,0.0551627539098
df315de0,0.00781842973083
51762e5e,0.00364852882922
9be1f9d4,3.27681664203e-05
b20f16ca,0.135258406401
24f677ab,0.0664109960198
19d36f67,3.66977594979e-08
db098e36,0.859134554863
3ab323b5,0.153896361589
db204654,0.195740923285
f0b7c362,0.491001576185
9c36083a,0.998984992504
00247e48,0.999998807907
99064331,0.906110048294
fb023b97,0.00156250933651
834a13a2,1.43888964885e-05
b4fb7c3b,0.493408411741
cccc91e5,0.115095295012
e777f5c4,5.7760455693e-15
8a367850,9.98001326025e-08
01aee49b,0.998931586742
09a3f3cb,0.0473654419184
b7837a99,0.999067127705
0e5c18fe,3.58441411663e-07
433d92a6,4.60756953424e-11
d8c1c90e,7.47849408071e-05
5cf350ea,0.342963457108
9e6adfeb,8.73641397447e-07
398c373b,4.12584586229e-06
8e1cb96b,0.556587815285
c0ab7de5,4.16542479797e-06
b7519f43,0.145567461848
54d7929f,1.20007229043e-07
222a4407,0.220476105809
4cd8d439,0.120759420097
ac31d9e4,0.435152173042
0c51475f,2.0475465135e-05
926b4b5d,0.999995470047
3072aeb4,0.924330174923
5508aabc,0.000231639380218
7ff080c1,0.864809513092
c8137158,2.0115258792e-07
73f4c54a,0.263433873653
0ab19c8d,0.340381592512
57c090c7,0.1849912256
b3f4d7c8,0.999991297722
d4a81cf9,0.388363242149
497c4ff8,0.0039409250021
8949311b,0.959793746471
d4f17d1d,0.659082949162
cbd015d6,4.54688142781e-06
4ff7d773,0.670541405678
5950d2f6,0.0648630931973
f0b4c564,0.000466492638225
4727e088,0.277800709009
2c9b195c,0.0827372670174
04c441b0,0.213530629873
9f1e2246,0.0122936628759
3bf56119,0.0513056181371
385033f6,0.0721556916833
1e14e9eb,0.0521522276103
4ec14d05,0.558171570301
d16ffa50,0.0581389181316
6f2147d7,0.00469609862193
13540275,0.999893784523
280aaa6c,0.0124288117513
63d6fcf6,0.621877253056
e1130afc,0.127824246883
8915b349,0.259965389967
02cb6179,0.999210000038
816084ef,0.138692066073
e83e27ef,0.110043741763
9928b6cb,1.03128968476e-06
398c44d5,0.147749722004
4e9944c8,0.251335054636
ade738c7,0.0034175501205
df106f1f,0.217246621847
707c42f2,3.70540043093e-08
c7d6c968,0.506387710571
2f62a2d3,9.68866515905e-06
58a62136,0.304902911186
8e16308d,2.48746245823e-10
10d97d10,0.0673240050673
862a2dd5,0.127806842327
45d7cd09,4.33598506788e-06
daef67d6,0.993705570698
40b9f916,0.00268392334692
c17dc729,0.411207318306
d008e04f,0.997214496136
a5a6fe15,0.525235235691
e9ce7834,1.15727559897e-15
518a5aeb,0.999794781208
fd6e49ab,0.0133677888662
35ef2d54,0.00153831194621
be1f3e73,0.966950833797
013825b7,0.262917071581
c48b752b,0.866732597351
a0f39ace,0.182598248124
800aff52,0.406433284283
e0eb259a,0.744422078133
404bdcc5,0.70243370533
9be770cc,0.613499224186
e002bdfa,0.0994426682591
511f8764,0.263550162315
d41e40d8,0.441040128469
ff846aa6,0.252060711384
c261a419,0.231974288821
c3358fec,0.173858568072
62972972,0.778047323227
3f15e6a3,0.0353250913322
f239dd72,0.00758354365826
e9d815ef,0.172950565815
568085b5,0.0369824133813
80708782,0.826507508755
a578b01b,0.99893862009
04b81012,0.228391721845
3fbd3a3e,1.02736059659e-07
536bc047,0.998383522034
6905e82d,0.578353583813
352b0ab0,0.279345452785
205506f4,0.00328471674584
b4075da1,6.10870571904e-08
0132c59d,0.0950658991933
5c471255,0.991663217545
b9ee0383,0.993335843086
aee38fe1,0.00100075080991
93eda776,0.00971159897745
d65ee363,0.208189427853
7e6785d9,4.05746368415e-06
c006cf82,0.00153835001402
197f9050,0.951001703739
efce51fc,1.18280238937e-08
d8dd1b33,6.9853547302e-07
ca5bae71,0.0433187037706
66eba58c,0.643274605274
e080fee1,0.0102356523275
9626a2b5,0.103447638452
c0298b7d,0.843147516251
80f17a8d,1.63854053881e-07
fefe71e5,5.41258350495e-06
92a45990,0.160875767469
8e922071,0.177434414625
d5952199,2.30817113334e-05
3c56cf59,0.249559015036
5b677f30,1.0
70986e85,0.275043934584
ee110bda,0.131276428699
e7b4d317,0.111083000898
f59f29f5,0.0437828823924
3d1e179e,0.620277166367
4e9c76d9,0.335589468479
5b5d407e,0.00341066811234
bb4d8184,0.276206105947
5f5ad493,0.311912447214
a304ae2e,6.55719816223e-08
ac337f79,0.827789068222
e00e495a,0.341481387615
71477bcf,0.0120072495192
22ed2916,0.648453354836
05fdb1ce,1.14431175039e-12
4c5e56dd,1.0573132414e-07
fab2df1f,1.74998501801e-10
afe6a1d1,0.111583046615
fa03ba13,0.585422992706
663dd2bf,0.229605406523
5d3aa488,1.23549384057e-07
11d63814,2.51762739936e-05
11ac5623,0.54344022274
dd28b028,1.63853587765e-06
bf244975,0.0964593365788
6a2fe659,0.000239734858042
bd689e7a,0.094734698534
a7b21484,0.00115532788914
06626706,2.0874222173e-05
2fcb2613,0.50588208437
1ee7f506,0.910743534565
c462096f,0.0485015697777
59b91711,0.00425674300641
148ad313,0.584012448788
a04c148d,0.468449950218
142d14f3,0.999999761581
0dccef06,0.389077156782
bf9dea3e,0.999897241592
121ec728,5.78793219574e-07
25ea1800,2.14628907997e-05
024bed49,0.069413870573
771a9bc9,0.0406065061688
8b2562e0,0.820378422737
fefe0db6,1.50142284383e-07
a6cc8fa1,0.993420898914
fe33ce5b,0.0400192290545
c11a6fd5,0.999421238899
69152132,0.273422807455
dd54beb5,0.999995231628
46d8944e,0.0014603016898
f278cc6a,0.275971442461
9cba91e4,0.297108769417
37e80ad8,4.12147928728e-05
6247d06a,0.365960657597
0bb564ea,0.0185179654509
f8802638,0.201655730605
cb77c1d4,0.265052378178
edcad79c,0.503252089024
ade84952,5.34168195787e-12
e9a4a8f7,6.45132240606e-05
8c3c9c0b,8.00008365331e-06
c105af7a,0.000192674691789
64a96816,0.0111088883132
d435722b,7.96540007286e-08
f8c2c17d,0.51335221529
30b0c5a1,0.652881026268
a241eee2,0.996600925922
577af3a1,0.0968837365508
b1e49a9f,0.439882576466
49eff60f,0.101396463811
171ffc36,0.0396998934448
2dbb2931,0.355296045542
851f9ad8,0.00109572336078
ef787241,0.373114019632
3ed46d9b,0.667163312435
61a96458,0.983582556248
a0eb8b65,0.583420813084
8058e7e7,0.417316108942
5d0969c3,0.999998092651
06dc5d13,0.999998211861
614d8fdf,0.122069895267
068ace8d,0.998903036118
55bd7491,0.499103486538
59db8d78,0.0218583457172
ee9ba395,0.29561072588
3833c332,3.80671517632e-05
f9c56480,0.12606023252
35041821,1.80757469934e-05
67426d52,0.104664944112
f2eba496,7.9141362221e-05
cfc6b272,0.61432826519
be6e6157,0.406952261925
060762c6,0.0968179032207
28e5c819,0.397242277861
165b73a3,0.525942325592
1a16ebf2,0.45122551918
c76353ea,0.324598580599
c56aab52,0.899108409882
19ba105e,0.441363334656
4ccf1d67,0.0959016978741
d3f00ca5,3.11937874358e-05
dc366696,0.999988079071
11ddfec4,0.700347840786
71036847,1.27672913908e-10
9108a260,0.556643664837
812d2c7d,0.318409860134
601d54b4,0.000512877653819
2a21ddce,0.613054633141
e03f632f,4.82727118651e-05
27c1c4f4,1.11549773862e-07
9929fc67,0.110446557403
cc5b496e,0.00315558700822
9ec5c0b5,1.78044979293e-06
5fa292a8,0.342738866806
d0e35d53,0.132523342967
cfc89ddf,0.0356332436204
fd3916f4,1.0
019ab715,0.000892254232895
d0a7830b,0.146430537105
2e1acd63,0.827693581581
c5810152,0.883663594723
8dae1e77,0.349836587906
afe44c59,0.385998278856
ac640b5a,0.261256486177
5c47f5bc,5.98041481226e-07
2e5e1053,3.05734420181e-06
e30d5450,0.27334690094
0de92cf0,0.0102724367753
e97daf2c,0.0726262331009
5bcc2bf5,6.35010302158e-18
d347d81e,0.000926367181819
2799f5cd,0.00549092469737
ce4b96f7,0.047781240195
a6365299,0.480635881424
6eb86fb2,0.228713616729
d1384eb4,0.311387121677
66c3ab6a,0.196780860424
9be981c9,0.999999880791
e5fc3dd4,0.491316944361
fd3f01fc,0.999864578247
5fbb0aa0,0.999803960323
6968f510,0.516183137894
7509aad8,0.999983906746
9cf9c8ce,0.16170412302
157c589d,0.0231946986169
fcc51d2f,0.0860092490911
6852ee69,0.0167178902775
8a388b27,0.248266577721
e3b1fdd6,0.992001771927
1d644f91,0.229236677289
893a7d79,0.9999345541
9ef2d53f,0.790231287479
eaea1243,0.270116895437
2d210670,2.49993146184e-08
b04329c3,0.916213095188
1d88e97d,0.999999761581
e5c8ae65,0.374824076891
841810cd,0.00414831144735
187a1e4b,0.342342942953
24f8bc83,0.0699377134442
071678c5,0.480340003967
3121517d,0.464747875929
62db6263,1.09903712797e-08
4b6fe0a5,0.398050427437
016588cd,0.979085206985
e47db8cd,0.052091576159
6009575c,0.181794837117
59d093d3,0.267596840858
b3edce17,0.239055588841
77cb2808,0.00216514384374
b318189f,0.253322690725
eb804bc3,0.286564648151
27af98c1,0.35391113162
75bbd171,0.158439487219
26a7450a,0.0307612009346
9f96c645,4.32511662041e-08
f295285a,0.210166871548
1861ae59,0.746613800526
320e2661,0.0477810762823
48b64c84,0.784200072289
596115ad,0.481849372387
24c5d2ad,0.280726790428
513481e4,0.877591192722
679ca3d6,0.194751635194
550511fc,0.935504257679
33ad621e,0.39524564147
a7cd4c8b,0.0247610341758
942ce002,0.275869786739
4a33d600,0.358337819576
52512da4,0.284414619207
199d9dd5,8.52424709592e-05
910c7a11,0.690047860146
2dc4b47e,0.00193320098333
067c0baa,0.401477247477
66ec0485,7.18666615285e-06
93e203f1,0.999999880791
1eae71e0,0.801910161972
9a320603,4.9597870202e-06
97c75edc,0.998537540436
e3a3993c,0.169716328382
03647606,0.998771607876
b5758e75,0.132022097707
cb341897,0.878256738186
80a1d2ad,0.00693716248497
f2afc45e,0.271776676178
e2e037d3,3.40818822053e-08
d8513bb1,0.999942660332
2bb05740,0.999999403954
568eee1e,0.0233973693103
48073219,0.564485609531
52770a14,0.0429368726909
bb78aa77,0.0809488892555
d2041d74,0.814835786819
0c650b7b,0.200672969222
3ed634b4,0.929496347904
4e7ef4d3,5.55141488334e-10
dc676914,5.64701679195e-07
9ef182ba,0.381294220686
19456254,0.000287350878352
45c7e999,0.843664288521
1e5f187e,0.0133563671261
8372c5dc,0.331221342087
0a113574,0.00200622691773
22ac144f,0.0549641288817
82a0baaa,0.427643299103
fb9c0a38,0.999991774559
586d1724,0.874078929424
42491e8b,0.196236222982
32d8d667,0.028129208833
2d658824,0.998867869377
79e58200,0.469719350338
50e426df,0.071097061038
71d908c0,0.000324344000546
1f275072,3.84261911677e-05
a1bb2901,6.78654469084e-05
6c99ed0b,0.359244018793
d8216f4c,0.0169102679938
ebb34ef7,6.10512415733e-07
0a71e0d1,0.0041935890913
3bebe07a,0.987749397755
0de67b1a,0.434843152761
7409fd1a,0.00935842376202
1e27c8fd,5.75554659008e-05
65cfde78,0.416788339615
ab7841b4,0.0219094734639
f5064f4e,0.408793598413
57457484,0.999981999397
5492eb34,1.78453287702e-08
78dfcd52,0.00784676615149
7dcfa04d,0.141257748008
0f7ccad8,0.377374500036
730b2296,0.217535674572
c1f05b03,0.775100231171
265ced3a,0.129788324237
92f976d4,0.978220105171
2ac16805,0.0830044001341
b2de0386,0.000455285538919
898f0d27,0.941767632961
b6d290df,0.0341588929296
64bc67c4,0.00631485879421
e54ee68e,7.82293398061e-07
5f14e447,0.000102293124655
9c736f77,0.472827881575
328fd096,0.301811546087
e8e9dfc3,0.0269290432334
a3a85eeb,0.0113730644807
d4b96d3f,0.673131108284
bb255043,0.64930665493
8696136a,0.53377777338
be23ea08,0.288052678108
777d00a2,0.000286361668259
bc8d3476,0.0138262724504
f6f8857d,0.252438366413
c57f13ef,0.138634681702
7aa6b7a3,0.132781326771
512c569c,0.648408293724
48b1c243,0.000444694596808
75ff94ee,1.36461038025e-08
c60f051c,0.0168568342924
032b1bda,0.0754019171
77531032,0.313518196344
06210232,0.0940496698022
d7418c1f,0.80880689621
e2e957ba,0.273422271013
566b0a76,4.19756979682e-05
7c6691b5,0.000332262949087
990a0ecd,0.00206192303449
16914cc9,0.00867153704166
e78a6709,0.989743173122
98aa34a8,0.704459130764
1908cc60,0.245677813888
81946709,0.000379732315196
2fd07377,0.211033374071
d5c0e0d7,0.0896109417081
58ec0c92,0.274664759636
3aeb362f,0.218990772963
147d59ab,0.304384112358
e0829262,0.0420172698796
8b86d83e,0.0229657310992
9a350af0,0.0545876845717
aba1b542,0.000297675665934
b0112ad5,3.11045801027e-06
4ea094c0,0.00107525789645
74964450,0.658508598804
e4a06bc9,0.000249121338129
245ef22c,0.194056436419
828460e1,0.330968022346
fcbdad05,0.000867138151079
50ff69e1,0.0974138751626
28cf2057,0.0501232221723
8ede8c69,3.52309348273e-06
323458ef,0.229715019464
3c002c59,0.0143936146051
24e5b88f,0.995689332485
a09d9139,0.999041974545
d0b1be68,0.133747845888
bcd22f87,0.0215409062803
f90b1c41,0.00376996886916
f14f533a,0.0455751791596
acfaa4ff,1.90846481019e-06
78e7617b,0.121920920908
febe6575,3.1746856273e-15
5cd96fb8,0.431389600039
88027f9c,0.461234390736
388dd3bb,0.014143301174
8e6cf4d3,0.851110994816
0b2daf85,1.03654656414e-07
63f51c56,0.000782773946412
5b6305ad,0.482229948044
241c50cb,0.00118939275853
495a6ed2,6.28724083072e-05
b04bf998,2.31400122175e-06
c55e7096,0.0250667352229
2c9d1b48,0.000114337839477
e20a003b,0.880661964417
33725817,0.999989151955
fe05fc09,0.237262442708
b9022c8f,0.100129052997
b5abb620,2.7596140626e-06
e62b3eb0,0.0350872166455
95812205,0.146628499031
209f8e41,1.64574612427e-06
9bb3cd44,0.116101138294
86bf6810,0.517819643021
919cb6af,0.170962333679
8cabc104,0.973836958408
ca5fec7b,0.429737925529
01e7f145,0.753994822502
d2826f8e,0.00106079445686
e584f028,0.436316281557
4bdcb525,0.609867572784
6b2bc3e9,0.158231347799
7a523e74,1.30363978315e-05
1c3a420c,0.0568629689515
8b383772,0.900957286358
c420c42d,0.00131691072602
f0326766,0.117383524776
d67ae313,0.00364851835184
7a00e52a,0.438828498125
fd60ce30,1.0
d0de0afb,0.574337482452
5dab3243,0.999998927116
e82b326f,0.241085514426
96ca682f,0.000792442064267
e7ba2cd2,0.155636042356
47f2fbed,3.14495082421e-06
faac6b8d,0.340481519699
2eb785f3,0.00215944414958
95f440be,0.459914773703
e735e243,0.400098443031
bd83f233,0.131212830544
e2315156,0.027260415256
07945467,1.32691593535e-06
256daf6a,0.292517125607
70801a8b,1.35312438942e-06
518578cb,4.21653821832e-05
5e630a80,0.592444121838
b2df2187,0.997853577137
ff32d7dd,0.926720261574
5144d458,1.1866269233e-05
f9f973c1,0.205432474613
ac65b2c5,1.0
e5cece41,0.000440973497462
cc9ca990,0.272573679686
2b771726,0.868306815624
fcea895a,0.047001183033
fd477a03,0.00365944299847
4aa26de8,1.13927619338e-07
9a842704,0.999951720238
b1bb19c4,0.00630323262885
fc46a862,1.00104585954e-07
e43d659f,0.16972695291
f344be4c,6.34733794413e-08
31671342,0.0317064635456
4d67ed4e,0.231367707253
1dd1c8e2,0.681179225445
ab08e37e,0.136842042208
c2924cd3,9.45147871079e-09
fde48cdb,0.0388732329011
3c7c170d,0.255368322134
ebeedf33,0.305833667517
6235d8b4,0.838709652424
73a8162b,0.0361268892884
b37e2349,0.297915369272
0dbc58b1,0.507901072502
14741b3d,0.000597690406721
fe1f82c2,1.0
9a75c053,0.435685396194
581d8a32,0.000144691613968
eedeabd8,0.920122504234
2208fecd,1.55064390128e-06
b68c71e6,0.000283240486169
dea2cdb7,0.0835820287466
ff3401e1,1.38087374868e-10
5ccfa32c,0.053761228919
15370256,0.0143192987889
d81a82c6,0.635702133179
c78671c6,0.0231339652091
7fbf3fc8,0.682617902756
de8159e7,0.0645272135735
efcca249,0.000227303928114
c3cdfd7c,0.00088098726701
1fbae11c,0.502054154873
a78197b9,0.0174378193915
9510487f,0.251762837172
11f770cd,0.748258292675
d2401c84,2.09526683648e-06
781d4a78,0.991492807865
236f4be5,0.068341858685
df56ab4b,0.934447824955
ea825acf,0.411779165268
cf992e29,2.36672709208e-10
66750962,0.299833238125
fa423857,0.19689399004
d6889deb,0.565682828426
e62ff090,5.3279634038e-09
47acfd80,0.477090060711
b9f5efc5,1.66318841366e-05
1a2a1f7f,3.76459611289e-05
e8067065,0.146319165826
db61755b,0.356126904488
c97e4c01,0.969112217426
02538d0d,0.990035772324
9930fe8b,0.750351965427
1e053314,0.999995112419
247e0650,0.00454910565168
a4eb05bf,2.35562378492e-08
66ea133d,6.12253134022e-05
3220362c,0.016099082306
67162075,3.10048708343e-05
5af75025,2.55298800766e-07
5dd87bb9,0.202026203275
010dc181,0.534585118294
40dbd0a9,0.229506507516
0c10fd9e,0.973813295364
39c38975,0.00322670536116
20f60e12,0.121515221894
4fb6e67f,0.00124648062047
d7d3e9fa,0.147075623274
787d0e9a,6.78889111594e-10
7d92a013,4.82153438952e-07
65f79253,0.999496459961
a20dfd11,0.0302626397461
c04f50a0,0.110704772174
a007e147,0.999999761581
80e35877,0.295314669609
e3631e6a,0.914030313492
684fd7ec,0.423505544662
9dbdb2b8,0.630119562149
1768e4bb,0.22439609468
d84884d6,0.87543296814
838a14ae,0.159759223461
6e007f95,0.585428655148
6e0c3725,0.594144403934
d4c5252a,6.87807369104e-06
209cba64,0.885015249252
1df44a05,0.109520040452
d925c0cc,0.152157783508
85981d62,4.66037672595e-05
18b93e7f,2.67906784757e-07
4936bb64,0.626375854015
d57686b7,0.00118623254821
0d6d23b5,0.99985396862
3859bfa4,0.923000514507
2cfddca9,0.428476512432
32eebbf8,0.97284579277
79c40371,0.637427568436
f7f432f6,9.15758719202e-05
d50e3a56,0.0318181551993
b63bbdee,0.468525201082
de327375,0.462940365076
43a0d395,0.0210176557302
db465006,0.0303534306586
44809656,0.892619788647
3c72f288,0.272481232882
3f449132,0.983636081219
ec5d4a58,0.0350954830647
49d62856,0.75436514616
b80fb15c,0.000418795505539
368e304e,0.993480682373
f19bdd74,0.310934662819
b55e823c,0.107483968139
89dd11b9,9.98705473876e-09
4286352d,5.56386776929e-11
4b10a9dc,0.719038128853
3bdbb13c,6.00256062171e-05
7e9f355f,8.09690092751e-09
f420301b,0.290117770433
4e3c03ff,0.00123760139104
3227e0ba,0.840750694275
d12d7771,0.00316833797842
6616970c,0.749921321869
186ea788,0.782869577408
42867a33,0.999999761581
7ed03e02,0.815121531487
f24ce309,2.11805836443e-05
18d7021a,3.43453194773e-08
9a18807f,0.000546830997337
a94b079b,0.366723388433
255c4f02,6.53182667065e-07
93ba10ba,0.999998807907
95567789,0.63468080759
bb09a45b,3.92190412091e-11
a972a7db,0.96910661459
2bd5da67,0.0207914188504
7a43c51d,0.781698107719
29adcf10,2.90332309305e-07
6742855f,0.000117841744213
d20e49b2,0.263553738594
9f81771e,0.000647127744742
de27fefb,0.00651451339945
d18f6f0e,0.159066841006
69973737,4.70823215437e-06
76509472,0.856436252594
